Weight,Capacity,SafetyFactor,Deflection,Height,Width,BatteryWidth
0.20208627062340795,49.91274329467052,1.3621875885975079,0.010840689949173908,1.7369927711215951,0.6841203305776082,0.6441203305776082
0.29097395634406364,46.44780651288447,1.6941489433163337,0.009343285486166673,1.6729453071267175,0.7791240326975244,0.6191240326975244
0.2626333789548179,48.88701836957555,1.5802579417690223,0.010348228522436305,1.6622204919701926,0.8328174359529654,0.6723972067826538
0.22923153379654,55.99458554412887,1.3784938361410715,0.006873653890910332,1.926640818880494,0.9056328547396623,0.6499685864296749
0.22693672635184517,58.75120059488621,1.4881269909843704,0.010157795880249836,1.8665171728859233,0.8626882747670301,0.6967852589672876
0.21868984235323333,45.90851253668484,1.356004355596192,0.010507673984708312,1.6639093194358368,0.6947437989645202,0.6347437989645202
0.2216402500604654,51.038671205620425,1.4861841339526105,0.011003045789290539,1.6363007971955401,0.7601969066147314,0.7001969066147313
0.2133427612000921,52.57876704426061,1.2611042490981916,0.012622144032014176,1.6047158892814672,0.7806191205718414,0.7406191205718413
0.2453510104711929,55.6031967399118,1.4217270059093179,0.008556934130616959,1.874195849566323,0.9146294814851219,0.6786806582368357
0.3352211476852023,55.8971041087939,1.3983478470824482,0.0060969179009621455,1.7483591635365874,0.8807677216054655,0.7207677216054654
0.2514790699878416,62.71324552219382,1.6813950045155819,0.008438643705205669,1.8016085025256816,0.8986649470306947,0.7840753336794177
0.22460955084346337,58.17536647214141,1.4549719841167963,0.01051099295502468,1.845018092306819,0.8511541656403196,0.6980837247622129
0.2595843638097982,68.81344664794712,1.7098269291394468,0.008443558805677867,1.953836736446899,0.8711883788966204,0.7792719858856505
0.24240926337137852,56.381785294611234,1.864165228544662,0.006919336533588676,1.8982773875776333,0.879877356564728,0.6753552726884093
0.26330008263315585,70.82680471999151,1.3367789981507745,0.011099176899385391,1.8222150912961106,0.9006500270985486,0.8606500270985485
0.25301538404687846,66.72737352077714,1.697679975166307,0.008540105814297226,1.945615810076152,0.868808457202374,0.7588744778864208
0.3011072670068563,68.36452889597514,2.3381229220136235,0.0049450139401919745,1.9900937972776118,0.8847716817200673,0.7797294543719222
0.26522648795123255,70.76454767615117,1.3803873638476925,0.007626645271558144,1.8872497675055815,0.9737872753926239,0.8299441733660317
0.34751727562804224,74.90360119930492,2.6979254425929633,0.004933433844579268,2.11844907840882,0.9024873969307481,0.781699478971652
0.25214656379161837,65.97535017371104,1.3143085592413188,0.010752535329387447,1.9817837926061492,0.9336271975905305,0.7364887563375531
0.31285148042667577,70.32384462057699,1.345473073299875,0.006241804794714611,1.940733091698802,0.890518425400384,0.8505184254003839
0.337991194593475,86.02760729205677,1.7973666376582946,0.00497624424995414,2.1023352602437475,0.9705182554748166,0.904737830408755
0.33191083721995873,97.4406012448125,1.5100455461907962,0.004999806457124921,2.3773169537265195,0.9290494713763666,0.9052270743302466
0.2530257045005849,73.06009116311581,1.239543983922703,0.008549235305492002,1.982720142918309,0.900938650289047,0.815187270865359
0.31979974136068323,92.35531678350836,1.418717827709135,0.004995279783471338,2.2462108695433125,0.932612432907262,0.912612432907262
0.31680359134672625,85.4866431591168,2.4674746479388325,0.00499958191271146,2.2222030166999565,0.9376414926854832,0.850112632764512
0.3066650679912883,81.51081964184077,1.4742271811213477,0.00499842231427438,2.3863860592878554,0.9195431984036179,0.7706192918398703
0.3123557156385927,82.49851777139519,2.480768719964199,0.00499914194783634,2.298366026732282,0.836468438632817,0.7964684386328169
0.32191422494184874,91.43811993672357,2.0960562755743983,0.004999850254552514,2.3634630078258168,0.8818408692106077,0.8618408692106077
0.2947598433096914,86.44915721713936,1.5567215979580922,0.008416511910280046,1.975040933647548,0.9883680860318438,0.9683680860318438
0.3206673647261273,89.64893801112623,1.7161875632682952,0.00711725570509102,2.1126516591385505,0.971819982431842,0.951819982431842
0.36006486514265645,97.6409186693646,1.1466197839940482,0.004999495500123451,2.154083930825977,1.0989970016176114,1.0260114589626586
0.33452640515312226,98.47861587224419,1.4449660633483246,0.004999807501957931,2.2778600551102643,0.9751695628472203,0.9551695628472203
0.2684882499331783,43.97631613442231,1.7897360092739034,0.010315359170128522,1.5300759560258874,0.7977575559510622,0.6377575559510622
0.269840490524327,72.23554634279073,1.7634259071173688,0.008302557722012636,1.926766602512395,0.9062855395313038,0.8296386662399625
0.29100284468924054,48.73612220488278,1.2747500953842894,0.006410177898464465,1.727477018586574,0.77580038199425,0.6558003819942501
0.2597452908334561,40.63392444927746,1.609761128478266,0.01128403063885756,1.5549457689785364,0.7397373647165917,0.5797373647165917
0.2423633676204917,54.8670380483917,1.6890067495291783,0.008238323846201968,1.784002124087034,0.7895939607011703,0.6929429011354304
0.22636097592094656,47.07335030437063,1.358935330115311,0.011716350696192087,1.6516654061311653,0.7201196768289602,0.6601196768289601
0.3778446898506853,34.747833603771504,1.8084671428195975,0.00493685359808853,1.6924793197442094,0.757847690406614,0.477847690406614
0.27194808451533997,42.14006939389139,1.4933777221764644,0.006791521585389753,1.7117437171223806,0.6997725661908666,0.5797725661908666
0.24209594253195138,55.792301466306405,1.634523019202117,0.006520011031065006,1.9796314128564392,0.6866965766229356,0.6266965766229355
0.30104197948829825,44.78584173247472,1.6781272878731939,0.007691544621053288,1.6605097207913324,0.7805533565937632,0.6205533565937632
0.2819790871908585,41.935606373234485,1.5399737692300115,0.008191868835790485,1.5805201287185904,0.7679837469168085,0.6079837469168085
0.2931259149723852,52.62199855640069,1.231347609402192,0.006877767520986251,1.6801084901538061,0.8706634037605493,0.7157275880294807
0.3535333707267185,47.428166373687255,1.5479425155183735,0.0049898659154801305,1.9492424031611304,0.7383752608542867,0.5383752608542867
0.30909242514253044,47.84841165043514,1.5255041171842099,0.006586422135254729,1.6682859211012486,0.8156145921556766,0.6556145921556765
0.2664395118981405,53.28079620323528,1.5375641695644433,0.007090003624694009,1.7462089549165756,0.8219636178454276,0.7002881883012095
0.23706665113434122,62.622513523371396,1.1889727426210561,0.012559321343183763,1.8142349057271625,0.804340290719767,0.764340290719767
0.20986773547205934,43.811847442130556,1.4406350597090376,0.01057446596584064,1.580086871718794,0.699603329446066,0.6396033294460659
0.2781250304661089,54.62331011998792,2.0442379222833207,0.004992866845621659,2.0833520330412707,0.7506878206724502,0.5941469282698327
0.2504439598924588,60.731492626998964,1.5918247508074876,0.009672377820111714,1.8326759733496227,0.7937182746466767,0.7337182746466766
0.23722078807042613,62.26444016184898,1.4920399422351616,0.010403441452479492,1.817930092417166,0.9167701371139167,0.7584078953220375
0.225803288268945,58.14938264853391,1.463889904441067,0.010757432626229307,1.7594662075267413,0.7763233739791114,0.7363233739791114
0.2524567183994373,62.70957734268423,1.2948084638457027,0.013048538442631676,1.6710035656173394,0.8918047993017475,0.8318047993017474
0.2836355568726201,67.06156097125141,1.9873037496110815,0.004991500670598379,1.9606276091993968,0.950123287695805,0.7809197558767731
0.24508910457727426,60.38129664188741,1.2003093658082182,0.012297520371834597,1.8351962988165158,0.8999865176721877,0.7407164957401777
0.2974673900075124,66.62816719860339,2.5075332489735125,0.004888882108991752,1.9798725936123711,0.9391957127812703,0.7639923844687927
0.2391071928920744,69.05767166074976,1.240706924772817,0.011186315237736381,1.8945072092255626,0.8267897573095302,0.8067897573095302
0.31253384738520285,57.678481931595286,1.873697250711104,0.004884834576376693,1.9815162071416577,0.9194006374746557,0.6472576891455954
0.2417641234543671,60.438694184256796,1.5984566045874273,0.009020685016448175,1.7928699268878692,0.7994263390880205,0.7594263390880205
0.24009253686653947,62.635795592447906,1.7006669839801796,0.008105385427611805,1.9918976836185276,0.7356227559071566,0.6956227559071566
0.3098672237629907,83.18792269626478,2.447196558548461,0.004999633414012124,2.2412287434346383,0.9078657709479414,0.8201674966499601
0.2458114817224075,64.0815121596963,1.7737507981820662,0.007780227917428266,1.9761920581844998,0.8920623732391909,0.7173924790685497
0.29731201605908647,78.4760716831333,1.7472991450915338,0.004999712469540603,2.157656142458749,0.8477395963099339,0.8077395963099339
0.2912836712760617,77.41515457715342,1.5396596739130899,0.006016632096882653,1.9763956427714748,0.9110246002521097,0.8710246002521097
0.26025888156781696,75.33726236903274,1.3265938834046465,0.010389249918681464,1.9734525938911993,0.9367463512239886,0.8445833540708364
0.45837635033375684,84.62352407734838,1.1004914231302108,0.0034578499893319313,2.2966293206071553,0.9740186248641991,0.8140186248641991
0.26361284183820677,76.33948457047556,1.2378147913612227,0.00893660518397061,1.9822268065619595,0.9560233723196176,0.8519921203846865
0.2849028466141566,75.2511345370646,1.5080990483970182,0.009104668204725788,2.0194516239675293,0.8683525779419496,0.8283525779419496
0.26761280791193043,77.66009384515347,1.2447597322707056,0.008594607929434882,1.9988812263594822,0.9360584866755386,0.8594363968490419
0.3108825584689064,89.45786515511804,1.1892004814715846,0.004999446342031895,2.1810382461757327,0.9718687291396497,0.9107642118096363
0.34628200280944665,95.09654059554512,2.607650231154247,0.004793592753302957,2.1989021436956806,0.995790152566402,0.955790152566402
0.321390556400012,87.08948862356178,2.082963324111068,0.0049969468441040474,2.249359839694318,0.8951295650403519,0.8751295650403519
0.3209014274557668,86.76710026127087,1.7852218933771695,0.004713322385153276,2.202051137583717,0.9958074534177539,0.8708146339014469
0.3255059828437068,95.47957124654646,1.4585783198937912,0.004999891804923731,2.302446575830862,0.9641802466121949,0.9161053058156545
0.31305439413520647,89.59157153171702,1.197564763313722,0.004644843021294836,2.232999728101223,1.0500902634219316,0.890611442110984
0.316988327613709,91.55618200288727,1.1615621538608765,0.004998430737109904,2.1821007372563814,0.951666836894403,0.931666836894403
0.3454909307459102,98.43266694894511,2.1500841287828907,0.004999453584602884,2.2601368034483813,1.0395156797946346,0.9709459961497793
0.25399911467889624,33.9918606078246,1.5846616691492255,0.00898918125305352,1.5063218948365016,0.6855917353291832,0.5255917353291831
0.2631797633627333,39.43111135996487,1.614054357921071,0.009762975439344694,1.530450545148359,0.7432848183844238,0.5832848183844238
0.20350203089238017,47.08854020963825,1.12589355427476,0.015785273994614653,1.5751263594927134,0.7274008952387196,0.6674008952387196
0.28236886919343923,43.23793033326468,1.2744991465407383,0.007612141266122556,1.734405211078355,0.7123151787027643,0.5523151787027643
0.3088563052480289,45.695768854825886,1.4341648285138666,0.006406612318500612,1.7274956225734246,0.7674174705364954,0.6074174705364954
0.23699452134276866,33.97920285452466,1.3708543903725554,0.01031793162816259,1.429835346374292,0.6992888978461784,0.5392888978461784
0.25142485072527637,61.65226284666482,1.221210586733187,0.01264807029053679,1.7599628112224335,0.8359694342441786,0.7759694342441785
0.25321101163378357,51.781938232879625,1.1779274306370262,0.00966679112760622,1.6009401867742918,0.8450558574059903,0.721862052422927
0.25534786004762633,47.89727990039429,1.8639989727528317,0.009300746606383494,1.6287282355708306,0.8144276011931957,0.6520242155941592
0.2556274804495309,51.362103149348464,1.3961170524170687,0.011718112507251709,1.6925120756386818,0.7765712663007169,0.676571266300717
0.20705593768145206,52.87099955351781,1.4084282840117217,0.010603127583843595,1.826796010766489,0.7581027218111642,0.6408316564994314
0.28336665143570383,41.24234280113754,1.307988735136493,0.007216328639291464,1.636302287284315,0.7366380614034878,0.5766380614034877
0.25892747141620576,57.41998665399528,1.6546133326006318,0.006314194925461805,1.8468377494215567,0.7677027353313679,0.7077027353313678
0.24148853191961045,57.596251982244844,1.5367104282060937,0.01064342550315473,1.7119696074176098,0.8304136163046978,0.7499143055778823
0.3200040740408588,54.0920933194681,2.2326445047416303,0.006922950383363325,1.7262128047064786,0.858375524531692,0.6983755245316919
0.2190611263753355,49.201538403327824,1.4921759274218225,0.011127108909985412,1.632921737238199,0.7406985077552122,0.6806985077552121
0.2421067255551337,53.422250383128734,1.5960042357247763,0.010783026206262725,1.6115777221646903,0.8325294696092864,0.7397197238475313
0.30608349259061307,48.91928698037013,1.367979513715402,0.00652340535552257,1.7638978229213784,0.7778629823947051,0.617862982394705
0.2888684909960004,54.18127463086848,2.0699116506287436,0.007580105974412051,1.8659944105308304,0.8176942023917159,0.6606627128079383
0.27509405340812776,56.84883175867497,1.2465289864088285,0.007136177294157306,1.7742087742502866,0.8343564001449839,0.7305236943486211
0.2185150243310597,57.35360723786783,1.34191701664123,0.011983095283207425,1.69651502159684,0.8040684848715107,0.7491846113813254
0.34440999795917615,53.67984396337393,1.114317225216375,0.005982346230676326,1.772033344189356,0.8588954340412249,0.6988954340412249
0.2736372470886927,54.21554908347425,1.1019875054713033,0.006951054955025991,1.827644458117816,0.8447445763447113,0.6793699540312806
0.2484195812223795,65.2775730150778,1.3656670497715613,0.007616388610127958,1.9190859729259853,0.905866111212762,0.7527572249291672
0.24740323480645762,49.602872884125254,1.6957501179321888,0.008938909249665427,1.5891416934503666,0.7993987395901025,0.7393987395901025
0.3243201843482869,61.62384884845753,1.1274659549127894,0.004920614865334795,1.9776221661551032,0.8936201813794573,0.7111719751156972
0.24605199040207232,70.76301328643929,1.339543577483848,0.009860448050937914,1.979375778626559,0.9084914845215081,0.7909046744335455
0.24398957194429094,62.004655383575994,1.2619565380186335,0.008286835328620455,1.7384540372270498,0.9208806958487742,0.7994771556937332
0.317770351576647,70.76664547248839,2.11355251368481,0.0048772851228587825,1.979014206055603,0.9078139269778778,0.8204062206769176
0.25357065142218016,67.62481495072603,1.5354326871279906,0.01031440086782767,1.7819977550027004,0.9861360559939165,0.8404972528579979
0.2578437960191676,69.78595993466979,1.5529865455622496,0.007869613880167133,1.983256671675997,0.9413055905490549,0.7905222507680638
0.303126936062843,82.84274742424883,2.0450176699116125,0.004999820813387376,2.2848945673635668,0.859852933967076,0.8154186068234259
0.3209244600383514,76.32684446607286,2.6835397721716183,0.004995304738245018,2.1187638281927894,0.8871734005468179,0.8079824975600931
0.2614359831375863,75.64052169472313,1.3381404632991494,0.010249690537986461,1.9815975859207682,0.9526650513954307,0.8444620874619793
0.3212084703084175,84.43689898123225,1.784211656712034,0.004728052329460491,2.0989798427627937,0.9774354686319249,0.8980814777254322
0.33042562699158395,87.3283738550312,1.4241134333018317,0.00490503971309306,2.114331442588612,0.9805041063476254,0.9219614921810445
0.3197783534800999,81.41948754194667,1.8938576366026043,0.005585805718896228,1.9684768254784144,0.9751002607451127,0.9151002607451126
0.2804734033756733,74.26334129087668,1.526524615010754,0.008908944214001313,2.0603769045126237,1.0651421181908636,0.797075840189686
0.32459643528491977,87.92100545093818,2.473293993870711,0.004999325501868578,2.2148399124659144,0.9865355128393651,0.8772539980832461
0.3019989599342024,85.65269408248663,1.4251323419018023,0.004999286225978915,2.2584211964107186,1.0957255861123274,0.8417425983085525
0.3167666183421509,92.47530207066762,1.4826569137977799,0.004997398457775564,2.334702551030526,0.9740371014222777,0.8749155344441009
0.34086796698919064,84.4826091427857,1.1034496449120617,0.0034232374707639608,2.236230066877151,0.9717710572371032,0.874258768727892
0.34114126431158215,100.43650580880883,1.4946083557257221,0.004998937928878787,2.3497538649636587,0.9640980782659341,0.9440980782659341
0.3272983129537563,88.54569518505664,1.7619059571199434,0.006797344152595495,1.9983861957040878,1.1713352930196534,1.0003747077509832
0.30691860501632423,88.08752264814134,1.731954245444983,0.0072541931725395815,2.0614734616056762,1.065814949550899,0.9495958375052126
0.35115149930341827,103.42338384621354,1.4763555173532614,0.004999699169962381,2.3170726533840593,1.081778618170998,0.9860060298153287
0.2794141085626131,59.58662999565596,1.293302050699307,0.00835324170265291,1.7104797493838384,0.8964454076868911,0.7719237633146112
0.21607111938547863,50.02934249819931,1.2758235201572252,0.011234706251530129,1.5349730580351182,0.7928700748738131,0.7328700748738131
0.21850844732227545,54.89125971577024,1.2300463246458573,0.010806369396336137,1.9760519106022816,0.6577095790490373,0.6177095790490372
0.23587258687440246,67.66663246968822,1.2374007633341704,0.011043501022556964,1.9121891212959616,0.9065545182088421,0.7831511351418672
0.22485497239317276,45.17386656159845,1.3140318324877462,0.009775477317879318,1.559970979126192,0.7793932153156546,0.6595382193980832
0.2348147901410762,40.22247342087433,1.738074977414042,0.008854864750420442,1.535810299546387,0.7134896896585696,0.6134896896585696
0.3059941087805357,46.04026689985532,1.9649728109190843,0.005839770318672966,1.6114606909620046,0.8226934158307208,0.6626934158307207
0.1969309067034572,48.325763180432354,1.1422379793053614,0.009779320194168332,1.777833686613092,0.8247133220319445,0.6055000386958747
0.30341191271329293,43.81906485886595,1.2908257843564328,0.007538714870350631,1.6157369578641392,0.8302954409986727,0.6331036601988329
0.27032157454435923,43.838807030006464,1.4373381695574086,0.012201888137568846,1.558854101919489,0.783873933049073,0.623873933049073
0.2685021832940055,39.49685295049334,1.6855689778518121,0.009030731787548698,1.5117084685834845,0.7599576604235869,0.5999576604235869
0.2623489213539413,48.29767861694248,1.4781876951020292,0.011210035812421094,1.612745218647291,0.7925172726729106,0.6725172726729106
0.25809643948364436,40.64442808159127,1.7968663055879137,0.008574402745476335,1.5337389729131874,0.7480111802853909,0.5880111802853909
0.24541876164083284,59.18105272169695,1.160873384343203,0.013368939683335834,1.8182377487562111,0.8093236425972161,0.7207275698238458
0.34599459969488766,53.15571811360686,2.16223909637023,0.0049080172081440885,1.9077214566925889,0.8358231461249314,0.6334405521190046
0.20571989919682626,53.26283368224796,1.29812736262261,0.012225046194067944,1.7214815480496326,0.7255396582152948,0.6855396582152947
0.2125679752918439,54.302820781786245,1.1404527624075724,0.011627090937647962,1.594927772997718,0.9007191127931493,0.7599126095376689
0.38643263547839224,64.57553165882352,1.106638164491978,0.003915684973403893,2.0248283579109785,0.9214768407149765,0.7542964016349638
0.23579868263109324,44.69722106188755,1.3153438312875139,0.011247891257667321,1.5145356207957166,0.7721313140989985,0.7121313140989984
0.24289459220599305,56.936889093133686,1.1642069871842926,0.013049386123713754,1.8362838220064321,0.8007052586917918,0.6903086282179152
0.3168020716750352,52.00304705248107,2.7084750354141858,0.005627494198279623,1.7265034414323077,0.8352694760287748,0.6752694760287747
0.2944783902071343,46.48740775885265,1.2057040461089552,0.007030163765243066,1.708278811708809,0.8097822623780184,0.6252333242506767
0.3526156723385824,52.41537466751265,2.354471527826941,0.004925260675525524,1.7432883151923293,0.8784634369463374,0.7296018670033717
0.30988301996214407,59.92687081498623,1.4011340393604905,0.004919862405320062,1.9620811364052588,0.8879497661175817,0.6899666854316704
0.27210907763554004,54.02822748541375,1.6692725406293092,0.009119711340491754,1.696181007840544,0.818751381139839,0.718751381139839
0.2757695413825434,55.98164113416665,1.7880625674474298,0.007373595453139621,1.7257099087184342,0.8683597388304379,0.7449513323458734
0.31568709499485614,66.95259275646657,2.282537007034102,0.004925920588082948,1.9839592795949605,0.8510567051499728,0.7465699069284906
0.28007369341462873,63.39569204427556,1.7283156760865834,0.00787412819177935,1.8602365031151806,0.8355055285093207,0.7755055285093206
0.37928210159787135,68.11673906890786,3.090504773502886,0.00484042583269846,1.9052092978991026,0.9554990412294413,0.7954990412294413
0.26974787567668357,61.44180308702284,1.421436508613981,0.006552057628349912,1.8929068300751901,0.939195096002885,0.7301231719001173
0.2559574438132237,64.38966637035642,1.5211227852333031,0.008298784989343316,1.9546742033617681,0.9293959171756305,0.7364730312595427
0.26169337489173067,69.45028065646643,1.3623838067082106,0.010346859091193164,1.9915615299728984,0.8114348048032751,0.7714348048032751
0.24650185217043988,70.86520850567346,1.2636208880067674,0.010953513769567458,1.9729850475016049,0.9280980772336026,0.7946386970473472
0.33779054401205116,74.37933453140033,2.643528118966794,0.0048210368700989945,1.988899491180568,0.9895949144632228,0.8623409265547891
0.3367500436021691,73.70292089691283,1.211123233217167,0.004781760252445397,1.999592477294761,0.9849331101830776,0.8321656170108664
0.3096083557573496,79.40681322178109,2.062266536845004,0.004919091346623093,2.1180142626002327,0.9193731516771443,0.8408911791371997
0.3475838372973903,94.99570942494927,2.5502317739729534,0.004999816004436003,2.210932212759578,1.1262876841121825,0.9495341942115711
0.31768811089337184,74.82147325994292,1.8344305447149885,0.003976930303169878,2.1263400039817215,0.9004715255522644,0.8086293423515858
0.31108321244059256,90.84982814894146,1.221159481914425,0.004999061354364337,2.274053463975938,0.9657922154188301,0.8826640865843416
0.29966323667104017,87.54960236962084,1.6114115270320777,0.00788107006607165,2.113770658649442,0.9976361170476397,0.9157156316014847
0.3065210008002557,82.02130640243665,1.3255065634251668,0.004911937994068217,2.1757298196926227,0.9330004165682663,0.8530207473247635
0.3309637277231844,95.87554557357564,1.3967542630443013,0.0049999449655378034,2.2092992899080413,0.9834441194068957,0.9634441194068957
0.34520176393988283,100.18989212765058,1.4627450822593377,0.0049992672701265495,2.3168309922433807,0.9794567420872122,0.9594567420872122
0.359845745095791,86.02483449936356,2.9166793546151135,0.004518408739157615,2.082246331089121,1.0675230970029466,0.9135216943641761
0.33080450931818167,97.41691371007403,1.1907902644978907,0.004999337349608155,2.215302770913338,0.9917968795766186,0.9717968795766185
0.3308306484212153,97.4413686947554,1.1804915224655306,0.004999996066986804,2.206468095371762,0.9959684765721557,0.9759684765721557
0.2513301369708356,39.59072264061903,1.2622514559881464,0.010129760207486717,1.6066881592424584,0.6954473745758345,0.5754473745758345
0.2132926761665857,49.21653229081013,1.4577274066418129,0.00971925682117209,1.633970039914392,0.7335917658733524,0.6935917658733524
0.29692108660257865,46.52481540592309,1.9104776612281191,0.006350735779668431,1.6597893010730855,0.7929234421578271,0.632923442157827
0.20363319241230401,52.14167169967877,1.3640239284457687,0.011086483205112286,1.8094393484364795,0.6781217201814704,0.6381217201814704
0.20219725946901115,52.45338255568174,1.2166197002816985,0.013646663373957459,1.6405515647165183,0.7866147958647709,0.7088367155125594
0.26964105951417866,41.15514644121331,1.1962728554465651,0.008630211640994395,1.658293952281371,0.7101332349987998,0.5501332349987997
0.21240625736951227,55.005815901608706,1.371637488890567,0.011305934976469234,1.7590622808301415,0.7810968218640219,0.6926742364733212
0.23146181979524266,54.28749929606748,1.265240530154563,0.012593695506024688,1.7552293801589787,0.7491099974658977,0.6891099974658976
0.2748641303983077,48.20713724796146,1.9260447741540734,0.008598762183250267,1.724466419069158,0.7542666310596087,0.6342666310596087
0.22056932461896658,56.65505735485987,1.4998878874333537,0.009725928798497888,1.8642447494769643,0.8707176184885284,0.6727530682754672
0.3181780072290483,45.050845046643026,1.8263929018279528,0.008635991703057448,1.7541803907023858,0.7600522060701764,0.6000522060701764
0.303272800298187,54.74362492724714,1.9674804578991456,0.00496013911663327,1.9695377378712042,0.7413207157339877,0.6213207157339877
0.2758676673557401,55.06665879044927,1.1257933112585048,0.007238179669792563,1.7311643517436461,0.8376453737869751,0.7348051822408941
0.21750616025701677,56.55514567943138,1.3205308868671288,0.012293836976473033,1.7386294254582086,0.8571695404367303,0.7206517431432317
0.24414438532533977,59.00962979532029,1.365390322776881,0.011467543842292666,1.8023002809405062,0.7850660555428548,0.7250660555428547
0.18963926207875273,42.57798639153152,1.1659480477256141,0.014751535841763658,1.6113431305623305,0.6496503515869851,0.5896503515869851
0.23677040432109617,63.00330095351506,1.453183470617628,0.010915869503364888,1.7207024695376414,0.851279535731148,0.811279535731148
0.2686543748945444,65.53103312495553,1.373671251947529,0.007099847075627897,1.9418822317613238,0.8067165938802836,0.7467165938802836
0.28790577647855997,45.050171026657246,2.2706559021964337,0.0063269765920093285,1.6343718652457802,0.7801966570811516,0.6601966570811516
0.21488529254378397,54.65056042304279,1.5022373222488898,0.009532602904899164,1.8995259906823558,0.8423676590353282,0.6367688990580684
0.25017389697384507,60.26184800217262,1.278538452081375,0.01148479349574017,1.8480971360462644,0.8592728191699297,0.7219028173989022
0.24278435045983865,64.02339506451575,1.6383116327521994,0.008896844704284078,1.875616375861744,0.8196361525721008,0.7555897593286611
0.2340524767643078,61.41121464866699,1.2959100016971739,0.00884228894721232,1.8461305493617302,0.8064410308286476,0.7364638345037642
0.2516153309978983,60.834856106339,1.4108276858807012,0.011121784968358816,1.7985046991679945,0.97837464026346,0.749088323402876
0.258323484410185,58.736793707366964,1.544147004783457,0.008673935109723098,1.6948928132170515,0.8736985021754169,0.7679956781263808
0.2575756121059187,62.140965779412355,1.365119770956293,0.008738090306232361,1.7066201130995766,0.9821152813451908,0.811668863440133
0.2874168256575439,66.98930314193669,1.1733150969539536,0.006810082040960518,1.874967678166139,0.8792062223406312,0.826514677550869
0.3015989367178333,57.81470533455,1.1243313075654162,0.0068661852583170434,1.6934824618759117,0.9823970903294681,0.8202989898446149
0.23064218675072357,65.63699118145765,1.2502881823267495,0.010789752932271501,1.9436928042593664,0.9681895970945769,0.7472200272735761
0.21610327774538207,61.23621858176445,1.1545524919967338,0.010674266359793697,1.8778759041308597,0.9289187929542966,0.7218171920619562
0.2679686028323233,68.15801652262371,1.563768666848738,0.008149201955068028,1.999510250031324,0.9085080117388329,0.7617368457183653
0.38407937145263954,86.34060815290569,2.677186971272777,0.004985137312623067,2.1127410354824896,1.0867645593170898,0.9035145951146945
0.2598049874549451,70.32534385018248,1.2180453337546129,0.007376178793828754,1.9726287125758775,0.9575913005560046,0.8010359360493602
0.33829977115646565,73.30527292554827,1.1310510053335971,0.004928316723176125,2.0630566579076826,0.9887850826738038,0.8014520434362165
0.2640784219159615,68.2479566110303,1.8243894889686592,0.007636177648479236,2.0053084761055904,0.9237060473890906,0.756641721647626
0.269116738240399,77.77695198922385,1.4948970214373332,0.008427368654391301,2.0450712187978266,0.9999808107056137,0.8410971812269281
0.3928957585959104,102.52727763076673,1.1001904524111163,0.0033981507811591686,2.4129965303073817,1.1693558287449441,0.9501931631485343
0.3566625236445698,101.54101222431801,2.188369619916466,0.004997390273791198,2.401973956091349,1.0490324786462448,0.9414601524296637
0.35351328175220487,104.33398469694703,2.1627643033406634,0.004960296342878515,2.3635652975829156,0.9949543805309814,0.9749543805309814
0.27353899908514057,79.57001528646951,1.2295005199694926,0.008014063934871144,1.9634647620759194,0.9802499720124281,0.8966198104343002
0.38490884456848473,94.80360970932837,2.7887939408216162,0.003120507142157137,2.269953068325477,0.9952261459674678,0.9352261459674678
0.37848461369699354,103.20732997324744,1.2334265703141476,0.003925292474416553,2.1966424529995274,1.12563539141485,1.0628001887976088
0.30370413517080036,88.38288489866798,1.1953101180971661,0.0049999330047487784,2.2752914733896885,0.9796664600538064,0.8582247890534737
0.31202381685540853,89.99631801953683,1.1805161951610805,0.004997087952999569,2.1949349343142712,0.9303647906654133,0.9103647906654133
0.36048834421999687,105.03648396508741,1.3444102265176348,0.004999035057483048,2.1180809354087797,1.1426974079237053,1.1016113622949801
0.33126154969743105,97.42476536528004,1.4498867214164683,0.0049997670248127036,2.287918340058983,0.9607571219277833,0.9407571219277833
0.27017139764613834,51.84381875440155,1.1988512853756905,0.014347362738282144,1.530345847116103,0.8951807426652021,0.7618079161828544
0.27593910762834545,41.79838221599268,1.481733331054189,0.008645160801229295,1.498766921520375,0.8006689040892604,0.6406689040892604
0.28447977278402437,53.43765138771109,1.1805763292568343,0.008525470595582793,1.6238424945601002,0.8782423742757949,0.743569648985871
0.3819339478753775,61.22198406385306,1.100069968616114,0.004335334902789058,1.999967281803511,0.8920273748762397,0.6771500978020584
0.28392409273735475,41.35115808564634,1.3142565593903976,0.012155799367448237,1.6387281250849821,0.7372654342178688,0.5772654342178688
0.21003468981284593,38.59167787392188,1.5445512142542726,0.01068383762658895,1.6664938692872222,0.6132974449064676,0.5132974449064677
0.24448587036662733,52.969866527767444,1.187300877013645,0.012767969122548498,1.7278382427616226,0.763231885937469,0.6832318859374691
0.26020921978260114,41.30529512215156,1.557907203071676,0.009530425866398623,1.4604985956150993,0.7955548789000138,0.6955548789000138
0.2644587994670601,49.91114477117409,1.5917606818281764,0.00955569539194168,1.672802659289448,0.7819507887716385,0.6819507887716385
0.2619994927585609,53.49223610448808,1.3901999519663015,0.011595958982223115,1.7508193271897148,0.8103096799889281,0.6768221700468068
0.21489314099578832,54.8069099185233,1.3703258732417896,0.011139367978370297,1.7182485414467232,0.7865460633930986,0.7109425258604287
